rev_Mean,mou_Mean,totmrc_Mean,da_Mean,ovrmou_Mean,ovrrev_Mean,vceovr_Mean,datovr_Mean,roam_Mean,change_mou,change_rev,drop_vce_Mean,drop_dat_Mean,blck_vce_Mean,blck_dat_Mean,unan_vce_Mean,unan_dat_Mean,plcd_vce_Mean,plcd_dat_Mean,recv_vce_Mean,recv_sms_Mean,comp_vce_Mean,comp_dat_Mean,custcare_Mean,ccrndmou_Mean,cc_mou_Mean,inonemin_Mean,threeway_Mean,mou_cvce_Mean,mou_cdat_Mean,mou_rvce_Mean,owylis_vce_Mean,mouowylisv_Mean,iwylis_vce_Mean,mouiwylisv_Mean,peak_vce_Mean,peak_dat_Mean,mou_peav_Mean,mou_pead_Mean,opk_vce_Mean,opk_dat_Mean,mou_opkv_Mean,mou_opkd_Mean,drop_blk_Mean,attempt_Mean,complete_Mean,callfwdv_Mean,callwait_Mean,churn,months,Customer_ID
-6.1675,1034.9215062877545,39.53504587570927,1.6875152235884299,217.13332982053709,17.506426298418344,36.07395492450539,0.0,0.0,89.11674348360171,18.46860155351296,0.0,0.27890407841104564,8.129242503502454,0.0,32.72931652962155,0.04180240167220711,174.42085414056993,0.0,13.12837822028613,1.866791711971606,203.90173887036087,4.722835595922336,0.0,0.0,0.0,91.94982693134202,0.0,177.63753453289584,0.0,245.0643546421012,0.0,21.681477682213213,26.496325845984458,30.419573730930182,174.35505436666847,0.0,340.82212691574284,0.0,0.0,2.3854111529534787,11.971973054499244,0.0,23.924346458559103,0.0,178.635299732761,0.2720445793399846,2.9409708631225144,0,17.0,1914
77.30440821571474,992.4038712796241,82.01232110789968,1.0445405214871102,278.5575815825108,11.834465036386186,0.0,0.0,13.604921095706146,139.85054353219584,45.62721530762017,14.800673245375872,0.0,18.602837404607357,0.0,0.0,0.0,195.61303095039077,4.0842788630493345,7.400498296628072,1.1534814046093758,248.3075224657717,0.0,1.4711513299407943,0.0,23.977227707504564,0.0,0.38431877309745716,18.53776125817373,0.0,221.44953678700998,0.0,47.479363305846235,9.801852416586362,28.62410108924461,0.0,0.0,155.9363049016972,14.09909506977617,327.18167929969394,2.2471660994982168,0.0,0.0,27.22104993338081,0.0,229.40637725985485,0.0,6.138352415262636,1,23.0,1915
38.601914378998224,0.0,85.49838265883136,2.1313585890273288,0.0,30.122356694159315,63.82030118535148,0.20494297669844425,8.517270555465874,-44.019537282792896,-28.743411434850334,0.720545532479762,0.16887230006803167,16.203667874076412,0.0,0.0,0.0,552.8701266237354,0.0,199.91594132270006,0.0,0.0,16.97873956359361,0.0,0.0,0.0,36.211434606266856,0.19082153171482347,323.5669742398393,0.0,281.94339270016417,0.0,0.0,13.070335914638399,15.044435396509755,101.71959751047272,5.040573013019414,100.82536303978064,0.0018132695032887503,152.85187804466523,0.0,0.0,0.0,6.403873086441425,324.17636103111744,96.71224615495134,0.0,2.042742431759615,0,18.0,1916
67.76237172389662,294.3376541479389,59.283456305100025,0.5991348428329273,67.30220963947671,27.313579346174457,31.315023176797418,0.0,0.0,313.01222639812005,44.400027621537504,0.0,0.5676544569271111,13.228365492906185,0.0,21.915706079717225,0.0,0.0,12.760166540478295,159.51251226255977,0.0,52.726195108543564,0.0,0.0,0.0,3.9759547595485145,0.0,0.0,473.63497784707937,51.19254942263399,7.755717613570184,0.0,18.879973060104508,6.28980918496146,73.24179515637724,0.5804432456475439,0.0,527.1441047522471,0.0,0.0,4.266668426916316,235.24857924427704,6.695119244062782,1.795437100296155,123.0245832954846,0.0,0.06784006468963992,6.209804109330771,1,12.0,1917
96.8782258093932,1022.6140434702543,42.439472546912924,0.0,83.34036087991112,70.78421021857281,0.0,0.0,0.0,41.225647786008764,-122.57864864369209,9.285998332013223,0.0,0.0,0.40670300028110784,10.345186768524858,0.0,28.170861912369958,0.0,14.717972072661695,1.9028861369164112,217.51849192397452,0.0,0.0,4.1744468167117175,0.0,143.45985714647347,0.0,258.7371353650884,0.0,137.8267515998226,69.13415907141948,0.0,33.93014648103971,67.50318612478308,1.7067424655257923,0.0,199.73471283886704,0.0,87.47817889378034,2.3975445060687304,315.43077311885344,2.773529554964785,0.0,0.0,157.38288866223834,0.0,4.56069415588638,1,6.0,1918
126.4655793908866,1141.6475735930708,34.72900433913435,1.0062811158503018,100.48505820267297,66.04540191828755,37.55214040201888,0.0,0.0,-129.26622163153706,-21.323042980094808,9.612341375896577,0.0,6.204459712087395,0.9184855461810378,52.80945724498107,0.0,0.0,0.10034760767710094,83.80387248010172,0.9126127545930109,69.86679497730887,2.9178612357181604,5.651943559057463,0.38398806449956613,0.0,17.35524369203021,0.7272706625824825,162.14418272854584,5.9488560361647345,0.0,0.0,0.0,11.76732806773229,0.0,0.0,0.0,0.0,0.0,104.88137782027884,1.938533224957585,44.127097296058395,0.0,15.380890113455383,234.40056756955687,115.56459992455741,0.2720317297913758,0.0,0,18.0,1919
-2.6504102666538927,1455.8785944135648,45.078127033097815,0.0,37.281347725501675,8.729406512988849,0.0,1.0418683006370142,0.0,299.5304256163949,-56.59284677771583,20.38704129516912,0.0,0.0,0.0,0.0,0.0,0.0,5.122494371973142,0.0,0.0,314.4483692635389,0.0,0.0,0.0,0.0,66.30458583661303,0.0,374.777144899832,0.0,120.64341926804424,0.0,63.4412402230092,29.82145512407252,26.846550036336758,96.22720291790358,10.444454626003111,235.8592341780162,0.0,19.559146054783312,0.0,234.93422265334863,0.0,19.098280312175046,43.532277246616914,0.0,0.0,1.030898911165828,0,28.0,1920
90.2103740171715,316.59169710954126,40.923225810783244,0.9376801774608117,0.0,46.91084763029089,0.0,0.7033528723393121,11.58295598957113,455.99490847000527,12.875808405262006,0.0,0.0,8.44192288480162,0.0,0.0,0.0,294.20226122366864,0.0,34.82441630497334,0.0,168.1866710175454,0.0,2.9603583833486624,0.0,0.0,0.0,0.0,333.6006290378241,58.02067616286104,261.0763930715349,84.97566655176342,60.45139201304565,12.863308243250174,95.59862367152405,93.94004452774585,0.0,0.0,5.767237455177171,124.13310345286942,0.0,156.7609474958418,1.6277448980464253,21.967570983466892,0.0,149.76072656136432,0.020488723429986495,0.0,0,17.0,1921
29.15244333637604,583.3238807136984,54.02034936870755,0.0,53.85025954910245,0.0,54.015198346210994,7.153741322117125,17.378671360775243,-574.0664734022782,-87.66352857500603,12.56998448682111,0.0,9.811633605736684,1.4195113693896715,0.2741199243244772,0.5093565926319129,59.73755366510255,7.41266030522454,0.0,2.2904484763407194,5.573989911875529,10.64954420783394,2.5344489410873754,1.8324416548805598,5.153356558995696,0.0,0.5728597501339918,123.38580687495121,0.0,118.49576233956326,27.999960633757567,13.74244625224258,20.700264135615814,65.36979201621223,0.0,5.67005065428199,383.4305805083201,13.743002985547118,89.4721709936032,0.8787259962144459,161.28569514562963,0.0,4.801066436092521,63.577002363460835,86.23728640857786,0.0,5.819704149101048,1,9.0,1922
31.531014027736095,1376.0311020995664,42.96122944779898,2.249823449649263,270.4072038622192,69.61137363990694,21.56466309612905,3.721894412759258,0.8456851360772724,-528.166446037514,1.269921283564079,0.0,0.0,0.39518899987364575,0.2293846661508743,69.95867216912349,1.2319532738990535,232.6773623779439,0.0,0.0,0.0,189.1975694857499,0.0,9.256222021103858,27.194543662056773,14.715575262972408,0.0,2.2853066504173496,191.90048467773082,8.674746814802374,334.5176565980052,66.54541178656218,26.19695911766435,15.242261865948734,34.14150486260845,72.87790935054903,0.4283462505461003,0.0,1.7557919217304936,142.49290660077756,4.304332766483345,125.89441516442645,0.0,1.726604290593519,225.20822715761048,241.45228544829894,0.4730875423866609,10.66047338875322,1,18.0,1923
,429.44398452976037,29.182583300143904,0.8334597637167764,0.0,0.0,0.0,0.0,0.0,-425.8735936708481,21.51292950060092,0.0,0.4211389865507085,0.0,0.0,66.39398250832349,1.0516153478190475,102.46704373816763,0.0,68.16099119400558,0.5532156408491399,151.01363048197845,0.0,7.497255776675207,5.321494441792918,0.0,9.756615189829578,1.0048779198629842,532.5045900177506,0.0,285.74745073811783,54.24336509254182,21.754786540418934,10.898009173063826,38.30983615410769,149.54357294732623,0.0,241.9481711066823,0.0,148.7175313147132,0.0,57.599556017522985,13.223834632103971,0.0,434.31911264837163,335.1001185884621,0.0,0.0,0,25.0,1924
63.008473753689586,1208.5174237751835,29.043109735741076,2.022963115650742,192.3070210812618,3.353235378214867,59.11607808518771,0.5570166659582885,5.58552404985147,-7.397864163312631,-71.12891947325107,12.570041139764921,0.0,8.087460664800656,0.2575472214531607,84.28804212314255,0.6843870882465602,312.13330373133647,0.0,21.297484637957105,0.16730516185490837,90.78080933959933,0.0,1.4549990764541483,0.0,0.0,0.0,0.5284301090894393,291.1733167774829,3.670172054598066,100.10800154700704,0.0,21.507601564925956,6.353727316636199,39.80881106030027,12.978594719788035,0.3564572294013401,0.0,8.216826603724629,67.73031399618216,5.152448794469945,240.26767414124976,22.74357514381419,12.496801232429672,222.43400850278366,38.88443743769406,0.0,0.0,1,11.0,1925
,218.86921744506242,46.23085289103809,5.755576043200289,101.00664545561344,23.381227007698342,0.0,5.044014663305431,13.090619966804057,72.61196164786921,-117.28351425819118,11.313647749183769,0.0,0.0,0.11102570803561009,0.0,0.5811639461390202,0.0,6.933921621722851,24.00352865456118,0.0,156.55609118798955,0.0,10.622753079799093,0.0,0.0,0.0,0.7213713220546296,358.9267651950644,0.0,71.63784496157011,6.923721434533736,0.0,5.483603714753162,0.0,245.82425032733647,7.14807296433676,84.16584820427902,10.951975182449253,99.44979530439093,2.161775573706178,309.37054240612497,5.2273996648518235,22.602721565968338,68.65707554719094,94.0039675564099,0.0,1.6495334777392983,0,20.0,1926
95.16571709322156,589.9850711447292,3.865680491957228,1.4754117224599916,174.02953966349122,23.200042674662164,0.0,0.0,13.684696939214957,-119.97409545904569,-23.199835143557983,0.0,0.0,11.899699159723372,0.7055305896969221,94.9351031028709,0.0,0.0,0.0,91.61943038719008,0.0,287.1370950442224,3.9219830895424987,9.670133040587242,22.191739618580982,1.8916271234895323,4.222974517604275,0.0,535.0220069004945,14.17255095594676,43.643575982038854,12.561350132317767,2.1083777072871968,8.589162787152171,0.0,269.92761053632097,1.546247890684569,333.65023030278354,0.10904275365377658,134.33982542572969,0.0,0.0,4.677526477299484,0.0,0.0,0.0,0.0,0.0,1,30.0,1927
26.25261500971623,591.3740031331723,53.42703649336,1.4818740361142426,21.042391737868613,12.166458396841948,17.89600152625484,1.414741529102985,9.328685467638993,,54.181536865017634,0.0,0.3610250441374131,0.0,4.01010748755873,14.2817104212483,0.0,134.25824885137442,1.1280278215585005,13.848498613127589,1.5470064405167432,95.29558187593068,0.0,0.0,31.955915312916343,7.861713361812339,83.99965487650506,0.24377557131548294,132.23022815857536,0.0,36.386141748569756,58.42373198396924,0.0,10.64472507779155,0.0,0.0,0.0,467.754987418832,0.0,96.26802387572405,0.0,239.755877887687,31.01539166649333,0.0,320.11271685471695,218.12150548752217,0.4215442543132792,0.0,0,9.0,1928
138.3056436452722,680.3231918331664,30.35414387789278,4.566372815728917,0.0,34.923504139767246,38.48191586166442,2.9219271305536076,0.0,-517.2805217975093,62.482193874548535,12.440657309141372,0.7104187530225856,6.3273823313419815,0.0,0.0,0.0,0.0,1.871614113459748,172.71743657873424,2.928558716815132,120.19262113610917,5.024856521777653,0.0,0.0,0.0,0.0,0.5558284825217582,645.750648642166,0.678928694488603,0.0,48.66604165932847,57.657547710205435,38.87065859081783,64.42228673796053,47.73753590457795,2.0680077359756135,95.92796769314978,0.0,90.58497945481568,0.0,0.0,3.7532062473729675,17.3383512756272,326.83748111397426,246.37021498881256,0.15105760022793915,0.0,1,28.0,1929
67.52067981245895,0.0,46.60594864840792,2.1785409317318463,102.85688256229912,14.289170634033582,26.66230543852092,0.0,17.10700512658942,-795.8293120609853,21.72163702486549,0.0,1.7871581964892256,4.046683558985386,0.0,41.95588257991,0.538393242823552,151.80932633288182,4.1889947505260965,50.70238369104092,0.0,0.0,0.0,0.0,0.0,12.80456304331059,0.0,0.0,107.6946868212829,0.0,304.91661049503125,0.0,49.05585068544873,0.0,51.681538743667986,43.189523668572726,0.0,221.1313665084913,4.135313550005112,53.24654874314326,0.0,53.266966047345335,18.266147431979707,20.822404646173766,57.39508420862374,66.00229152721744,0.17098998924355713,0.0,1,15.0,1930
59.410477733902006,654.3504949159021,48.63280711420577,0.0,13.944282900965401,2.3080425547192114,68.06994487199017,0.0,15.112511849745163,-289.0529832441961,96.64472868498396,0.0,1.7511371729668503,5.483623805934839,1.5299251129627711,0.0,0.0,295.0057447129644,0.4515469951433347,0.0,0.4443249050795516,312.04571983223144,0.0,0.0,0.0,0.0,0.0,0.0,314.59344782023834,10.639112678602569,0.0,116.22023911879708,118.43094453331385,8.531794053779265,6.733095532192399,121.09337948745346,0.0,150.3429468555825,12.172344787228559,93.97904236112471,0.0,0.0,18.65466627014545,0.0,268.8309689258013,318.1024475628253,0.16180150749158312,1.401772201850167,1,35.0,1931
98.08011323148843,0.0,56.25210915920711,0.6923170358072239,5.482814957382807,0.0,0.0,0.0,10.414784927661485,379.0929932641112,-32.78247280669572,18.70533547405512,1.3604914838930109,4.474774454281749,0.0,11.214306141419026,0.0,105.32064018926022,8.33289793308339,0.0,0.0,0.0,3.4019470735176105,2.100438155161201,0.0,0.0,0.0,0.6759207477951068,75.3261414341444,24.060990287717154,0.0,10.506074957019527,48.91011017079603,7.223728444203109,61.26438919584575,44.13301688993119,0.0,500.46351856362526,0.0,76.77699308025251,0.0,163.8391841576331,0.0,20.177868289705714,117.71896190177446,258.83323030257594,0.4764125524811319,0.7033658773596179,0,23.0,1932
92.00726689052965,549.8536013361021,53.00444117076851,2.8708370070638716,0.0,82.23810516680105,3.5944873025526096,1.6961969609417338,0.0,142.5973459102554,59.01960357184687,11.743123885975791,0.3522098503710791,15.777969218014043,0.0,63.54673269971343,0.6811099248887025,58.90380486792182,10.312104220023663,224.44788154383545,0.0,281.27376724448163,0.0,2.447414821792687,20.77201986568412,9.779808538413427,46.37766049621182,0.0,0.0,4.117443781932288,50.70630320613554,61.97332846491281,0.0,0.0,14.490808380952275,0.0,0.8443261151666042,626.1785519693062,0.0,32.318541036892164,1.0550228521301,691.5373894913506,17.37386119077069,28.46058524933946,36.628079810723875,4.605314853322994,0.0,4.760475969612704,0,22.0,1933
96.19870237533365,0.0,73.05544636711225,1.2955863232647495,0.0,58.63438998180648,11.662253188241023,0.0,28.243260271680494,-69.82622075363199,-5.506608843634856,0.0,0.44115973173579115,0.0,1.0917813261174392,0.0,0.0,420.64314890813046,0.0,11.630375387882992,3.2718432804300317,123.69834238846931,0.0,0.24742053744490988,3.073540492831186,9.984656116092355,23.544947211096883,1.0378306973862697,39.817579946234815,0.0,197.85146919584128,40.83914937078346,26.81386863692183,15.104715168997336,0.0,64.72874715793164,4.994432532668813,0.0,4.487053221752612,57.45117877657189,2.161468909448683,30.992676043352787,4.069044654916757,21.014570401741956,316.41276461975855,190.26664800576927,0.4150276042158062,0.0,1,14.0,1934
43.552287887649385,533.0494477858293,51.21412238130237,0.0,0.0,8.848100573063553,20.301684488675946,1.1990221960230656,0.0,39.39138714637742,37.30342195194032,23.560695859551878,0.0,6.8168337822165235,0.0,58.79035891259026,0.24671289220959045,0.0,6.045722429024802,8.376003197434379,2.6449025072091117,146.48534814083496,0.0,0.0,5.843460870647325,0.0,0.0,1.2440676593471185,292.73654651930457,0.0,45.1716317329316,73.16497740586951,28.663671771428692,0.0,33.848552930617856,201.6829200898233,3.055500083733185,381.0888322692244,0.0,94.5172493323393,0.0,318.83758055597474,29.23078347196951,9.924001293119227,0.0,203.81899130927025,0.2341876615295923,3.7424705319179465,0,17.0,1935
4.2773773630134,565.6115291191888,38.03535126993367,0.0,126.13320629455629,6.859085540472684,25.249806709007885,0.0,0.0,327.70599600281,15.016956303046655,6.940808883291827,0.0,6.604177290769165,0.6291607056449456,0.0,0.0,70.50797061830558,3.707490049042828,189.53029570153873,1.1769427666736834,65.7430048159033,0.0,6.266782789578393,0.0,19.30913281010662,115.03964866915038,0.0,184.58994939690783,0.0,227.70209631590413,24.47118886530699,70.10553164757633,8.031071824841474,15.17108769580644,120.87844749503876,0.0,0.0,0.0,0.0,0.0,331.97412759149137,0.0,2.015099143668321,155.25959147328987,0.0,0.0,3.133874450050828,0,33.0,1936
43.06426553067774,944.7868576261524,78.45156498085791,0.0,0.0,49.05183423338444,0.0,5.044972994209455,0.0,132.3429043713644,53.169716533907184,5.651018813906375,0.0,0.0,0.0,72.77635596531732,0.0,140.70804694142828,0.0,130.1576671697766,0.0,0.0,0.0,9.721735635657735,1.6374203897500572,6.976320638125346,69.7841637573399,0.0,419.1686864316183,0.0,98.857388687867,9.648750954722676,0.0,5.423445840483504,17.237566635772943,63.354422775535454,0.1417094591621989,82.13674261139828,0.12722028199443725,246.57823149836832,4.83119677899655,183.23030963348953,0.0,0.0,0.0,46.25874956072085,1.1762067137582568,1.2636192753355466,1,22.0,1937
101.9303980475583,1200.9673500943975,65.06679085312005,2.603090205784993,91.85562988031242,32.36737660513874,11.65404112514904,0.0,0.0,248.1905108478953,-79.9394665039285,0.23123456974540701,0.4602750471387571,4.085292781198457,0.0,77.82027942624731,0.07605788974327618,102.5002609443587,5.163941782259023,0.0,1.2617609086964532,113.751610241651,0.0,4.759416856289284,32.03028123690306,3.266361448532164,12.696712740210423,0.32275015368250126,0.0,11.539363023327484,84.8582672600335,0.0,0.0,5.962669196878138,51.186670418002876,212.38857013281296,0.9724837248042919,281.1831092122412,1.3511573365153868,69.09213891046397,5.4472922857523045,281.26644299343087,0.0,0.0,204.20845449363497,71.39167580563083,1.2060270993463027,0.0,0,22.0,1938
52.228388546687626,179.67467383798083,11.12234126627797,1.0958300920866264,55.08280406007322,12.598189211169323,16.02827947533187,0.5355197554553406,16.002267294942875,-60.22259956765684,17.28154962535593,6.581209721260016,0.17579316867757755,6.440317980236632,0.4270575482203615,11.956673784325153,0.0,191.70954431862188,3.4974790876907793,156.77970309582614,4.749588854821282,86.65595374246166,6.891692936981139,0.0,3.333262234548725,8.824496927507017,0.0,0.3719926078856751,641.2609456723003,16.331574238608823,247.97318138092803,27.22166426936916,77.52522217103447,0.0,66.5933256071454,391.512614779252,2.2150457871002835,138.35954321163936,9.445794828531909,145.60872134220347,6.865938234450309,0.0,15.977293187127616,4.2837211163595015,349.1861843830053,198.6687958884379,0.0,0.0,1,28.0,1939
93.92243683076178,437.7143541757307,55.546147247149094,2.2358221270824528,217.25536796313102,0.6108554392569818,30.665175340955017,0.0,0.0,242.66822579787075,59.21797544362891,10.182742918144156,0.0,0.0,0.0,0.0,0.22053066864255946,120.53254633622807,6.0597288745411015,81.26784821366732,1.3406150364947174,125.32478591683262,10.449105663167957,0.0,8.876319175427914,3.7102580963264042,51.539935649080725,0.17691837437968733,432.05326325622195,32.265199061424106,293.34178510581955,84.31777879286795,29.416260720764676,11.45331333250051,42.80098451333306,83.4555250717988,0.3731791045870063,299.211391299944,0.0,75.072814096896,1.273125096969918,55.25882402497422,40.9971522248783,25.29771609514041,0.0,179.2660308098937,0.0,3.7281421780823,1,7.0,1940
